date,open,close,high,low,volume
2016-09-05,4.16,5.01,5.01,4.16,288
2016-09-06,5.53,5.53,5.53,5.53,129
2016-09-07,6.1,6.1,6.1,6.1,140
2016-09-08,6.73,6.73,6.73,6.73,127
2016-09-09,7.41,7.41,7.41,7.41,489
2016-09-12,8.17,8.17,8.17,8.17,1173
2016-09-13,9.01,9.01,9.01,9.01,722
2016-09-14,9.92,9.92,9.92,9.92,873
2016-09-19,10.93,10.93,10.93,10.93,2240
2016-09-20,12.03,12.03,12.03,12.03,3645
2016-09-21,13.26,13.26,13.26,13.26,3539
2016-09-22,14.6,14.6,14.6,14.6,3823
2016-09-23,16.08,16.08,16.08,16.08,3888
2016-09-26,17.7,14.46,17.7,14.46,489973
2016-09-27,13.95,13.71,14.11,13.09,361334
2016-09-28,13.59,13.07,13.9,13.05,243091
2016-09-29,12.84,12.96,13.53,12.76,201893
2016-09-30,12.77,12.15,12.82,12.06,234541
2016-10-10,12.21,12.35,12.44,12.06,145011
2016-10-11,12.28,12.97,13.23,12.22,230309
2016-10-12,12.67,12.92,13.33,12.61,224629
2016-10-13,12.81,12.58,12.95,12.56,138191
2016-10-14,12.7,12.77,12.83,12.58,102623
2016-10-17,12.79,12.38,12.83,12.24,116930
2016-10-18,12.56,12.61,12.65,12.36,97932
2016-10-19,12.54,12.98,13.24,12.51,226627
2016-10-20,12.84,12.64,12.91,12.61,135902
2016-10-21,12.61,12.61,12.76,12.28,99094
2016-10-24,12.62,12.75,12.97,12.41,118510
2016-10-25,12.76,14.04,14.04,12.68,287247
2016-10-26,14.19,13.7,14.19,13.39,311032
2016-10-27,13.67,14.61,15.05,13.43,415108
2016-10-28,14.28,15.58,16.03,14.18,452306
2016-10-31,15.13,14.46,15.13,14.34,261644
2016-11-01,14.18,14.93,15.49,14.13,265262
2016-11-02,15.04,15.93,16.43,14.49,458144
2016-11-03,15.55,17.32,17.53,15.39,536056
2016-11-04,16.86,19.07,19.07,16.86,497621
2016-11-07,19.69,20.99,20.99,19.65,587024
2016-11-08,21.48,20.14,21.48,19.13,465928
2016-11-09,20.24,20.53,21.58,19.84,526039
2016-11-10,20.08,22.61,22.61,20.07,435909
2016-11-11,23.41,21.72,24.41,21.33,604903
2016-11-14,20.56,19.87,21.01,19.58,308317
2016-11-15,20.06,20.46,20.81,19.88,268562
2016-11-16,20.08,19.24,20.19,19.13,240318
2016-11-17,19.31,19.13,19.6,18.84,139712
2016-11-18,19.06,19.06,19.46,18.88,128696
2016-11-21,19.05,19.88,19.91,18.34,257422
2016-11-22,19.48,19.71,20.28,19.38,185885
2016-11-23,19.64,19.25,20.1,19.13,146256
2016-11-24,19.06,18.47,19.38,18.34,134304
2016-11-25,18.56,18.87,19.05,17.61,140603
