date,open,close,high,low,volume
2019-02-15,2.36,2.36,2.36,2.36,1124
2019-02-18,2.65,2.65,2.65,2.65,544
2019-02-19,2.97,2.97,2.97,2.97,1054
2019-02-20,3.32,3.32,3.32,3.32,826
2019-02-21,3.7,3.7,3.7,3.7,4206
2019-02-22,4.12,4.12,4.12,4.12,4070
2019-02-25,4.58,4.58,4.58,4.58,4091
2019-02-26,5.09,5.09,5.09,5.09,3394
2019-02-27,5.65,5.65,5.65,5.65,4702
2019-02-28,6.27,6.27,6.27,6.27,3560
2019-03-01,6.95,6.95,6.95,6.95,8259
2019-03-04,7.7,7.7,7.7,7.7,5411
2019-03-05,8.52,8.52,8.52,8.52,42375
2019-03-06,9.42,9.42,9.42,9.42,12449
2019-03-07,10.41,10.41,10.41,10.41,4631
2019-03-08,11.5,11.5,11.5,11.5,67420
2019-03-11,12.7,12.7,12.7,12.7,55099
2019-03-12,14.02,14.02,14.02,14.02,14202
2019-03-13,15.47,14.62,15.47,14.06,743679
2019-03-14,15.63,15.28,16.13,14.98,1103955
2019-03-15,14.58,16.86,16.86,13.7,1091730
2019-03-18,16.25,16.23,17.86,15.98,1048074
2019-03-19,16.09,16.23,16.78,15.7,737783
2019-03-20,15.98,16.62,16.86,15.59,714314
2019-03-21,16.1,16.25,17.38,15.86,772831
2019-03-22,15.86,16.28,16.98,15.76,641007
2019-03-25,15.49,14.6,15.73,14.6,630703
2019-03-26,14.28,14.97,15.16,14.14,524140
2019-03-27,14.69,14.6,15.02,14.31,381285
2019-03-28,14.46,13.77,14.82,13.73,407747
2019-03-29,13.55,14.08,14.08,13.03,380833
2019-04-01,13.98,14.54,14.81,13.95,382888
2019-04-02,14.52,15.76,16.05,14.29,708243
2019-04-03,15.18,15.11,15.93,14.88,551474
2019-04-04,15.48,15.79,16.47,15.16,647073
2019-04-08,15.8,14.72,16.63,14.64,633569
2019-04-09,14.11,13.68,14.23,13.56,420322
2019-04-10,13.29,13.52,13.86,13.29,235000
2019-04-11,13.61,13.6,13.77,13.03,247658
2019-04-12,13.61,13.28,13.73,13.2,150515
2019-04-15,13.4,13.23,13.66,13.18,174280
2019-04-16,12.88,12.8,12.89,12.26,236251
2019-04-17,12.68,12.75,13.0,12.58,167442
2019-04-18,12.72,12.16,12.78,12.11,226406
2019-04-19,12.14,12.19,12.36,11.99,147365
2019-04-22,12.28,13.46,13.46,12.2,423759
2019-04-23,13.49,13.58,14.31,13.13,556221
2019-04-24,13.14,12.72,13.35,12.31,309912
2019-04-25,12.58,14.04,14.04,12.57,231462
2019-04-26,15.06,15.5,15.5,14.36,728027
2019-04-29,15.58,14.14,16.28,13.9,771772
2019-04-30,13.08,12.67,13.46,12.67,391819
2019-05-06,11.35,11.35,11.58,11.35,80059
2019-05-07,10.29,10.73,11.16,10.29,459783
2019-05-08,10.3,10.72,11.35,10.0,399852
2019-05-09,10.48,9.69,10.83,9.66,350063
