date,open,close,high,low,volume
2004-06-02,1.38,1.43,1.56,1.29,794697
2004-06-03,1.41,1.77,1.85,1.39,492186
2004-06-04,1.73,1.66,1.78,1.6,266733
2004-06-07,1.64,1.55,1.68,1.49,171442
2004-06-08,1.53,1.57,1.63,1.49,121850
2004-06-09,1.56,1.43,1.6,1.4,125404
2004-06-10,1.43,1.37,1.53,1.3,101047
2004-06-11,1.38,1.43,1.6,1.38,119036
2004-06-14,1.42,1.52,1.56,1.37,101736
2004-06-15,1.53,1.58,1.61,1.47,106655
2004-06-16,1.56,1.55,1.64,1.54,113588
2004-06-17,1.55,1.5,1.63,1.5,68112
2004-06-18,1.5,1.41,1.53,1.36,81714
2004-06-21,1.4,1.55,1.57,1.37,54425
2004-06-22,1.55,1.5,1.56,1.47,65360
2004-06-23,1.5,1.45,1.5,1.38,45098
2004-06-24,1.43,1.34,1.5,1.31,74819
2004-06-25,1.3,1.03,1.31,1.03,143359
2004-06-28,0.95,0.8,0.99,0.78,79598
2004-06-29,0.75,0.87,0.87,0.73,37383
2004-06-30,0.87,0.81,0.9,0.81,30457
2004-07-01,0.81,1.08,1.19,0.81,106932
2004-07-02,1.07,1.1,1.17,1.01,67069
2004-07-05,1.08,1.2,1.22,1.06,38392
2004-07-06,1.2,1.15,1.29,1.13,71352
2004-07-07,1.13,1.15,1.18,1.11,19409
2004-07-08,1.14,1.16,1.18,1.08,23211
2004-07-09,1.17,1.11,1.22,1.1,27629
2004-07-12,1.06,1.03,1.07,0.97,38618
2004-07-13,0.99,1.04,1.08,0.98,16613
2004-07-14,1.06,1.18,1.18,1.03,36466
2004-07-15,1.19,1.27,1.27,1.17,60022
2004-07-16,1.3,1.33,1.43,1.27,103774
2004-07-19,1.34,1.31,1.36,1.27,39947
2004-07-20,1.31,1.42,1.56,1.3,125867
2004-07-21,1.38,1.38,1.45,1.34,39568
2004-07-22,1.48,1.29,1.49,1.27,66741
2004-07-23,1.24,1.31,1.33,1.15,48057
2004-07-26,1.3,1.23,1.32,1.17,23858
2004-07-27,1.23,1.25,1.3,1.17,19642
2004-07-28,1.27,1.27,1.33,1.2,24947
2004-07-29,1.3,1.37,1.4,1.28,29817
2004-07-30,1.4,1.22,1.4,1.22,20593
2004-08-02,1.17,1.06,1.2,1.0,37726
2004-08-03,1.03,0.99,1.1,0.97,32418
2004-08-04,0.97,1.23,1.3,0.97,55924
2004-08-05,1.17,1.1,1.27,1.08,29831
2004-08-06,1.1,1.1,1.16,1.04,14456
2004-08-09,1.08,1.1,1.14,1.05,13125
2004-08-10,1.12,1.09,1.14,1.06,12961
2004-08-11,1.12,1.1,1.14,1.04,18134
2004-08-12,1.08,1.03,1.11,1.01,22425
2004-08-13,1.02,1.1,1.13,1.01,22678
2004-08-16,1.1,1.08,1.13,1.05,13422
2004-08-17,1.11,1.11,1.16,1.08,25374
2004-08-18,1.12,1.09,1.2,1.08,26070
2004-08-19,1.03,1.05,1.11,1.03,20849
2004-08-20,1.03,1.03,1.11,0.98,21207
2004-08-23,1.03,0.88,1.03,0.86,31620
2004-08-24,0.85,0.92,0.97,0.83,18668
2004-08-25,0.9,0.9,0.93,0.87,7758
2004-08-26,0.9,0.86,0.91,0.84,9691
2004-08-27,0.84,0.8,0.88,0.8,13776
2004-08-30,0.8,0.84,0.86,0.74,7470
2004-08-31,0.99,0.93,1.03,0.88,29726
2004-09-01,0.93,0.82,0.93,0.81,8662
2004-09-02,0.81,0.87,0.88,0.75,11897
2004-09-03,0.87,0.81,0.89,0.8,7261
2004-09-06,0.8,0.77,0.8,0.75,12311
2004-09-07,0.77,0.8,0.81,0.74,6241
2004-09-08,0.8,0.76,0.81,0.74,6144
2004-09-09,0.72,0.48,0.73,0.44,52831
2004-09-10,0.46,0.39,0.46,0.31,32826
2004-09-13,0.39,0.36,0.4,0.32,12991
2004-09-14,0.38,0.45,0.53,0.38,23093
2004-09-15,0.45,0.63,0.73,0.43,63078
2004-09-16,0.64,0.67,0.76,0.63,39539
2004-09-17,0.72,0.82,0.84,0.67,75105
2004-09-20,0.95,0.95,0.97,0.86,79792
2004-09-22,0.9,0.88,1.03,0.85,48690
2004-09-23,0.84,1.05,1.06,0.82,59079
2004-09-24,1.12,0.91,1.23,0.89,108129
2004-09-27,0.97,0.89,1.03,0.86,38202
2004-09-28,0.9,0.97,0.98,0.87,20701
2004-09-29,0.97,0.96,1.04,0.95,27677
2004-09-30,0.96,0.92,0.99,0.9,20528
2004-10-08,0.93,1.16,1.17,0.92,96783
2004-10-11,1.2,1.22,1.43,1.17,200205
2004-10-12,1.22,1.25,1.36,1.2,92625
2004-10-13,1.25,1.28,1.32,1.17,46379
2004-10-14,1.28,1.0,1.3,0.95,68896
2004-10-15,0.96,1.04,1.1,0.93,71641
2004-10-18,1.11,1.23,1.25,1.04,105502
2004-10-19,1.26,1.21,1.38,1.19,101558
2004-10-20,1.21,1.4,1.42,1.17,120649
2004-10-21,1.4,1.4,1.53,1.37,193583
2004-10-22,1.4,1.41,1.53,1.33,122891
2004-10-25,1.47,1.37,1.5,1.35,101776
2004-10-26,1.37,1.46,1.49,1.28,69487
2004-10-27,1.46,1.38,1.47,1.32,62414
2004-10-28,1.36,1.27,1.39,1.25,63230
2004-10-29,1.17,1.23,1.39,1.09,61873
2004-11-01,1.2,1.09,1.32,1.09,39132
2004-11-02,1.1,1.16,1.19,1.1,29912
2004-11-03,1.19,1.29,1.3,1.17,33759
2004-11-04,1.3,1.16,1.36,1.14,37322
2004-11-05,1.2,1.09,1.23,1.08,29910
2004-11-08,1.09,1.18,1.18,1.08,15211
2004-11-09,1.16,1.18,1.24,1.15,12843
2004-11-10,1.23,1.38,1.45,1.19,80726
2004-11-11,1.38,1.31,1.43,1.3,55806
2004-11-12,1.31,1.43,1.43,1.3,53154
2004-11-15,1.5,1.44,1.51,1.39,49589
2004-11-16,1.45,1.42,1.47,1.38,30266
2004-11-17,1.42,1.49,1.55,1.35,75540
2004-11-18,1.47,1.54,1.58,1.45,64866
2004-11-19,1.57,1.48,1.6,1.47,47615
2004-11-22,1.5,1.47,1.53,1.43,31974
2004-11-23,1.43,1.36,1.47,1.35,41905
2004-11-24,1.35,1.35,1.46,1.34,23513
2004-11-25,1.36,1.38,1.43,1.35,14832
2004-11-26,1.37,1.36,1.41,1.35,12529
2004-11-29,1.37,1.2,1.37,1.19,27673
2004-11-30,1.2,1.23,1.27,1.2,15729
2004-12-01,1.24,1.26,1.31,1.22,11986
2004-12-02,1.24,1.2,1.26,1.18,20990
2004-12-03,1.22,1.14,1.25,1.09,45349
2004-12-06,1.1,0.97,1.14,0.94,44963
2004-12-07,0.97,0.98,1.02,0.96,19702
2004-12-08,1.01,1.01,1.05,0.97,10160
2004-12-09,1.01,1.04,1.13,0.99,19992
2004-12-10,1.06,0.97,1.09,0.97,13027
2004-12-13,0.96,0.88,0.97,0.85,15024
2004-12-14,0.87,0.96,1.02,0.87,14178
2004-12-15,0.99,1.06,1.09,0.98,22772
2004-12-16,1.03,1.0,1.08,1.0,10598
2004-12-17,0.99,0.98,1.03,0.97,9076
2004-12-20,0.95,0.88,0.95,0.87,11225
2004-12-21,0.97,0.87,0.97,0.87,8447
2004-12-22,0.87,1.03,1.04,0.87,13790
2004-12-23,1.07,0.91,1.07,0.9,13775
2004-12-24,0.93,0.97,1.0,0.93,7691
2004-12-27,1.03,0.93,1.03,0.84,10813
2004-12-28,0.94,0.9,0.97,0.87,6059
2004-12-29,0.91,0.77,0.94,0.76,27824
2004-12-30,0.77,0.83,0.86,0.77,17895
2004-12-31,0.83,0.8,0.87,0.75,9817
2005-01-04,0.77,0.65,0.77,0.6,10659
2005-01-05,0.65,0.68,0.72,0.63,8034
2005-01-06,0.71,0.58,0.71,0.55,12091
2005-01-07,0.59,0.47,0.6,0.43,29927
2005-01-10,0.47,0.52,0.53,0.41,13268
2005-01-11,0.52,0.54,0.58,0.49,12002
2005-01-12,0.54,0.57,0.59,0.48,8299
2005-01-13,0.56,0.57,0.6,0.53,10699
2005-01-14,0.55,0.51,0.61,0.5,8130
2005-01-17,0.47,0.41,0.48,0.35,17251
2005-01-18,0.41,0.47,0.47,0.41,8566
2005-01-19,0.45,0.33,0.45,0.31,19242
2005-01-20,0.3,0.19,0.3,0.16,26758
2005-01-21,0.19,0.46,0.51,0.17,39547
2005-01-24,0.51,0.56,0.6,0.47,50288
2005-01-25,0.55,0.56,0.58,0.45,25013
2005-01-26,0.56,0.47,0.56,0.46,14333
2005-01-27,0.46,0.31,0.46,0.31,18589
2005-01-28,0.3,0.31,0.35,0.26,9435
2005-01-31,0.3,0.31,0.38,0.26,9827
2005-02-01,0.31,0.38,0.43,0.31,16108
2005-02-02,0.38,0.65,0.7,0.38,38329
2005-02-03,0.64,0.56,0.67,0.54,33814
2005-02-04,0.56,0.64,0.67,0.54,24465
2005-02-16,0.64,0.66,0.73,0.63,15973
2005-02-17,0.66,0.61,0.66,0.57,12356
2005-02-18,0.61,0.59,0.68,0.58,16752
2005-02-21,0.58,0.67,0.69,0.57,17971
2005-02-22,0.68,0.77,0.82,0.65,43447
2005-02-23,0.79,0.76,0.84,0.74,34735
2005-02-24,0.74,0.76,0.78,0.71,20643
2005-02-25,0.76,0.78,0.87,0.74,33767
2005-02-28,0.77,0.77,0.84,0.74,24115
2005-03-01,0.77,0.73,0.8,0.71,15182
2005-03-02,0.74,0.69,0.84,0.69,26418
2005-03-03,0.69,0.75,0.77,0.68,14113
2005-03-04,0.74,0.67,0.77,0.63,24551
2005-03-07,0.66,0.67,0.7,0.65,8581
2005-03-08,0.67,0.77,0.79,0.67,19408
2005-03-09,0.8,0.7,0.81,0.7,23980
2005-03-10,0.7,0.53,0.7,0.5,41552
2005-03-11,0.51,0.55,0.59,0.51,21282
2005-03-14,0.53,0.6,0.64,0.4,34244
2005-03-15,0.59,0.47,0.59,0.45,17467
2005-03-16,0.47,0.45,0.5,0.41,14094
2005-03-17,0.46,0.49,0.52,0.46,14179
2005-03-18,0.47,0.33,0.48,0.3,21448
2005-03-21,0.33,0.36,0.39,0.3,10192
2005-03-22,0.38,0.4,0.43,0.34,17492
2005-03-23,0.43,0.47,0.56,0.41,24964
2005-03-24,0.45,0.51,0.51,0.42,11529
2005-03-25,0.51,0.49,0.53,0.46,9987
2005-03-28,0.46,0.37,0.49,0.27,17843
2005-03-29,0.37,0.37,0.43,0.36,8968
2005-03-30,0.33,0.33,0.37,0.3,9809
2005-03-31,0.32,0.3,0.33,0.25,9602
2005-04-01,0.32,0.51,0.59,0.29,34594
2005-04-04,0.47,0.48,0.57,0.43,27054
2005-04-05,0.5,0.53,0.62,0.48,32064
2005-04-06,0.53,0.67,0.71,0.49,49139
