date,open,close,high,low,volume
2017-06-28,4.93,4.93,4.93,4.93,142
2017-06-29,5.48,5.48,5.48,5.48,102
2017-06-30,6.08,6.08,6.08,6.08,199
2017-07-03,6.74,6.74,6.74,6.74,260
2017-07-04,7.46,7.46,7.46,7.46,677
2017-07-05,8.26,8.26,8.26,8.26,815
2017-07-06,9.14,9.14,9.14,9.14,1003
2017-07-07,10.1,10.1,10.1,10.1,1297
2017-07-10,11.17,10.88,11.17,10.64,238454
2017-07-11,11.16,11.13,11.65,10.82,220452
2017-07-12,10.58,10.9,11.08,10.12,159901
2017-07-13,10.74,9.98,10.74,9.95,130746
2017-07-14,10.08,10.36,10.51,10.03,111181
2017-07-17,10.08,9.27,10.36,9.27,96003
2017-07-18,9.0,9.17,9.44,8.82,69886
2017-07-19,8.99,9.43,9.71,8.83,83056
2017-07-20,9.36,9.1,9.61,9.0,73379
2017-07-21,9.14,9.49,9.88,8.86,95835
2017-07-24,9.31,10.01,10.27,9.1,124076
2017-07-25,9.77,9.83,9.96,9.62,88298
2017-07-26,9.69,9.6,10.11,9.52,89183
2017-07-27,9.32,9.79,9.94,9.23,103158
2017-07-28,9.64,9.41,9.83,9.3,73225
2017-07-31,9.37,9.89,9.9,9.22,88235
2017-08-01,9.77,10.23,10.43,9.75,122809
2017-08-02,10.08,10.01,10.25,9.85,74482
2017-08-03,10.01,9.56,10.22,9.54,82711
2017-08-04,9.34,9.14,9.46,9.1,74919
2017-08-07,9.18,9.1,9.34,9.01,41381
2017-08-08,9.11,9.11,9.24,8.92,35496
2017-08-09,9.07,9.01,9.17,8.96,32148
2017-08-10,8.98,8.59,9.01,8.56,47187
2017-08-11,8.43,8.49,8.7,8.39,27105
2017-08-14,8.45,8.59,8.64,8.42,24586
2017-08-15,8.62,8.72,8.75,8.53,28904
2017-08-16,8.67,9.01,9.14,8.67,51564
2017-08-17,8.91,8.91,9.02,8.84,31099
2017-08-18,8.88,8.68,8.88,8.67,25791
2017-08-21,8.69,9.09,9.12,8.69,51027
2017-08-22,9.09,9.45,9.63,9.0,95289
2017-08-23,9.35,9.39,9.51,9.21,53235
2017-08-24,9.34,9.2,9.68,9.05,65863
2017-08-25,9.1,9.6,9.73,9.06,69189
2017-08-28,9.74,10.07,10.15,9.54,102382
2017-08-29,9.9,10.45,11.13,9.71,170304
2017-08-30,11.34,11.55,11.55,11.34,72298
2017-08-31,12.76,12.76,12.76,12.13,167106
2017-09-01,13.16,12.34,13.68,12.32,261164
2017-09-04,12.04,11.63,12.66,11.38,163206
2017-09-05,11.5,11.39,11.76,11.19,103949
2017-09-06,11.25,11.34,11.6,11.09,79169
2017-09-07,11.33,11.06,11.77,11.03,104128
2017-09-08,11.11,10.93,11.25,10.8,68610
2017-09-11,11.01,11.46,11.49,10.89,74694
2017-09-12,11.38,11.84,12.01,11.2,112271
2017-09-13,11.65,11.74,11.96,11.58,61377
2017-09-14,11.74,11.77,12.17,11.69,77269
2017-09-15,11.54,11.14,11.65,11.04,57230
2017-09-18,11.03,11.98,12.03,11.0,85470
2017-09-19,11.95,12.31,12.57,11.66,98453
2017-09-20,12.15,12.16,12.63,12.09,79632
2017-09-21,12.13,11.55,12.29,11.54,67410
2017-09-22,11.62,12.34,12.57,11.62,98042
2017-09-25,12.22,12.04,12.3,11.89,54057
2017-09-26,11.96,11.38,12.19,11.15,62338
2017-09-27,11.25,11.57,11.76,11.18,40513
2017-09-28,11.58,11.47,11.88,11.37,34779
2017-09-29,11.52,11.47,11.66,11.32,24433
2017-10-09,11.65,11.57,11.73,11.53,29089
2017-10-10,11.54,11.91,11.95,11.4,38538
2017-10-11,12.0,11.84,12.08,11.54,40356
2017-10-12,11.71,11.71,11.94,11.6,30023
2017-10-13,11.81,12.04,12.09,11.69,43689
2017-10-16,12.12,11.28,12.19,11.07,58076
2017-10-17,11.22,11.25,11.34,10.93,26467
2017-10-18,11.22,10.82,11.29,10.75,32596
2017-10-19,10.86,10.77,10.95,10.71,25832
2017-10-20,10.67,10.98,11.01,10.67,17161
2017-10-23,10.98,11.16,11.24,10.95,15951
2017-10-24,11.06,11.64,11.74,11.06,45651
2017-10-25,11.63,11.98,12.02,11.58,41431
2017-10-26,12.0,12.11,12.27,11.77,55104
2017-10-27,12.06,12.29,12.39,11.97,42727
2017-10-30,11.84,11.04,11.91,11.02,60745
2017-10-31,11.08,11.61,11.63,10.91,39978
2017-11-01,11.49,11.9,12.02,11.48,48526
2017-11-02,11.9,11.99,12.08,11.66,42852
2017-11-03,12.09,12.09,12.25,11.87,44189
2017-11-06,12.2,12.16,12.44,12.03,42970
2017-11-07,12.23,12.03,12.23,11.76,36411
2017-11-08,12.12,13.28,13.29,12.12,152952
2017-11-09,13.02,14.66,14.66,12.9,158163
2017-11-10,15.34,15.45,16.11,14.8,149898
2017-11-13,15.54,15.38,15.97,15.01,130815
2017-11-14,15.32,15.61,15.91,15.1,129744
2017-11-15,14.79,14.0,14.79,14.0,105156
2017-11-16,14.13,14.27,14.71,14.03,85374
2017-11-17,14.52,15.23,15.75,14.27,122223
2017-11-20,14.93,15.5,15.65,13.81,90797
2017-11-21,15.21,15.24,15.85,13.98,94629
2017-11-22,14.87,16.03,16.67,14.57,101714
