date,open,close,high,low,volume
1993-10-18,-0.61,-0.78,-0.61,-0.78,51077
1993-10-19,-0.75,-0.65,-0.64,-0.82,47061
1993-10-20,-0.61,-0.59,-0.51,-0.68,127086
1993-10-21,-0.59,-0.54,-0.53,-0.62,82211
1993-10-22,-0.52,-0.61,-0.47,-0.66,79672
1993-10-25,-0.7,-0.68,-0.65,-0.73,15578
1993-10-26,-0.67,-0.7,-0.62,-0.72,10000
1993-10-27,-0.7,-0.71,-0.65,-0.73,6396
1993-10-28,-0.71,-0.63,-0.61,-0.72,14449
1993-10-29,-0.62,-0.67,-0.62,-0.68,11663
1993-11-01,-0.68,-0.68,-0.66,-0.69,3997
1993-11-02,-0.67,-0.7,-0.67,-0.7,2658
1993-11-03,-0.69,-0.69,-0.66,-0.7,4973
1993-11-04,-0.68,-0.71,-0.68,-0.73,3026
1993-11-05,-0.66,-0.68,-0.66,-0.7,4166
1993-11-08,-0.67,-0.68,-0.66,-0.7,6080
1993-11-09,-0.67,-0.67,-0.66,-0.68,6378
1993-11-10,-0.67,-0.7,-0.64,-0.74,9352
1993-11-11,-0.7,-0.68,-0.66,-0.7,5496
1993-11-12,-0.67,-0.66,-0.65,-0.67,6628
1993-11-15,-0.59,-0.47,-0.45,-0.63,45296
1993-11-16,-0.43,-0.35,-0.33,-0.49,52483
1993-11-17,-0.33,-0.28,-0.24,-0.33,49120
1993-11-18,-0.26,-0.31,-0.26,-0.34,26525
1993-11-19,-0.29,-0.33,-0.29,-0.36,15216
1993-11-22,-0.28,-0.2,-0.2,-0.29,28642
1993-11-23,-0.17,-0.24,-0.16,-0.26,30788
1993-11-24,-0.25,-0.21,-0.18,-0.29,24684
1993-11-25,-0.19,-0.12,-0.08,-0.2,28839
1993-11-26,-0.1,-0.19,-0.08,-0.21,20558
1993-11-29,-0.19,-0.2,-0.15,-0.24,10172
1993-11-30,-0.16,-0.13,-0.11,-0.18,12843
1993-12-01,-0.11,-0.16,-0.11,-0.18,8802
1993-12-02,-0.17,-0.2,-0.17,-0.22,6695
1993-12-03,-0.21,-0.17,-0.15,-0.24,8941
1993-12-06,-0.14,-0.08,-0.07,-0.18,18476
1993-12-07,-0.04,-0.03,-0.01,-0.06,20335
1993-12-08,-0.02,-0.11,-0.01,-0.15,10292
1993-12-09,-0.1,-0.12,-0.06,-0.17,10919
1993-12-10,-0.1,-0.14,-0.1,-0.21,8737
1993-12-13,-0.11,-0.18,-0.11,-0.18,3450
1993-12-14,-0.18,-0.2,-0.16,-0.23,4098
1993-12-15,-0.21,-0.19,-0.17,-0.26,3240
1993-12-16,-0.19,-0.23,-0.19,-0.25,2863
1993-12-17,-0.3,-0.28,-0.24,-0.3,5176
1993-12-20,-0.48,-0.58,-0.44,-0.71,11758
1993-12-21,-0.61,-0.48,-0.48,-0.63,11951
1993-12-22,-0.49,-0.54,-0.49,-0.56,8087
1993-12-23,-0.55,-0.56,-0.54,-0.57,4109
1993-12-24,-0.54,-0.58,-0.52,-0.59,4075
1993-12-27,-0.55,-0.55,-0.55,-0.58,2980
1993-12-28,-0.55,-0.53,-0.5,-0.56,6877
1993-12-29,-0.53,-0.58,-0.53,-0.58,1510
1993-12-30,-0.59,-0.59,-0.57,-0.61,1278
1993-12-31,-0.59,-0.59,-0.58,-0.6,1124
1994-01-03,-0.57,-0.58,-0.56,-0.59,965
1994-01-04,-0.58,-0.61,-0.57,-0.62,739
1994-01-05,-0.62,-0.6,-0.59,-0.67,1616
1994-01-06,-0.6,-0.56,-0.55,-0.62,3709
1994-01-07,-0.54,-0.52,-0.5,-0.56,7966
1994-01-10,-0.46,-0.49,-0.46,-0.52,5680
1994-01-11,-0.48,-0.54,-0.48,-0.56,4378
1994-01-12,-0.55,-0.55,-0.52,-0.55,2023
1994-01-13,-0.54,-0.52,-0.51,-0.54,2388
1994-01-14,-0.52,-0.61,-0.52,-0.64,6167
1994-01-17,-0.55,-0.58,-0.55,-0.59,1636
1994-01-18,-0.58,-0.63,-0.58,-0.64,1183
1994-01-19,-0.62,-0.67,-0.62,-0.7,2165
1994-01-20,-0.7,-0.69,-0.68,-0.71,1610
1994-01-21,-0.69,-0.63,-0.63,-0.72,1939
1994-01-24,-0.61,-0.61,-0.61,-0.63,4003
1994-01-25,-0.6,-0.66,-0.59,-0.67,1647
1994-01-26,-0.68,-0.68,-0.67,-0.7,1495
1994-01-27,-0.65,-0.66,-0.65,-0.68,749
1994-01-28,-0.67,-0.7,-0.67,-0.71,935
1994-01-31,-0.71,-0.76,-0.71,-0.82,1413
1994-02-01,-0.8,-0.79,-0.77,-0.81,1131
1994-02-02,-0.79,-0.78,-0.77,-0.8,830
1994-02-03,-0.77,-0.73,-0.7,-0.77,2921
1994-02-04,-0.71,-0.63,-0.62,-0.71,4988
1994-02-14,-0.6,-0.67,-0.57,-0.68,4128
1994-02-15,-0.7,-0.65,-0.64,-0.73,1504
1994-02-16,-0.64,-0.65,-0.64,-0.67,2240
1994-02-17,-0.65,-0.64,-0.64,-0.7,1478
1994-02-18,-0.64,-0.6,-0.59,-0.66,7590
1994-02-21,-0.61,-0.66,-0.61,-0.67,2805
1994-02-22,-0.67,-0.63,-0.59,-0.67,1729
1994-02-23,-0.63,-0.64,-0.63,-0.65,1167
1994-02-24,-0.65,-0.64,-0.63,-0.68,1342
1994-02-25,-0.61,-0.59,-0.57,-0.62,5098
1994-02-28,-0.59,-0.57,-0.56,-0.64,8716
1994-03-01,-0.56,-0.53,-0.5,-0.57,13582
1994-03-02,-0.53,-0.59,-0.52,-0.62,7529
1994-03-03,-0.64,-0.59,-0.56,-0.64,3649
1994-03-04,-0.59,-0.62,-0.59,-0.63,1586
1994-03-07,-0.63,-0.63,-0.63,-0.63,130
1994-03-08,-0.64,-0.68,-0.61,-0.69,2563
1994-03-09,-0.67,-0.61,-0.57,-0.68,4522
1994-03-10,-0.58,-0.55,-0.51,-0.64,31549
1994-03-11,-0.53,-0.51,-0.51,-0.62,26316
1994-03-14,-0.39,-0.29,-0.21,-0.4,62039
1994-03-15,-0.29,-0.26,-0.26,-0.52,29101
1994-03-16,-0.23,-0.08,0.01,-0.25,76430
1994-03-17,-0.19,-0.24,-0.1,-0.26,38533
1994-03-18,-0.23,-0.27,-0.17,-0.34,23646
1994-03-21,-0.33,-0.38,-0.29,-0.39,4639
1994-03-22,-0.39,-0.32,-0.3,-0.4,3955
1994-03-23,-0.33,-0.4,-0.33,-0.4,2918
1994-03-24,-0.4,-0.35,-0.26,-0.4,19948
1994-03-25,-0.36,-0.36,-0.29,-0.39,9427
1994-03-28,-0.37,-0.4,-0.34,-0.42,3625
1994-03-29,-0.38,-0.35,-0.34,-0.39,9376
1994-03-30,-0.34,-0.33,-0.26,-0.35,34582
1994-03-31,-0.31,-0.35,-0.26,-0.37,19238
1994-04-01,-0.35,-0.37,-0.33,-0.4,7209
1994-04-04,-0.36,-0.36,-0.33,-0.39,4187
1994-04-05,-0.35,-0.37,-0.33,-0.39,3249
1994-04-06,-0.37,-0.41,-0.36,-0.42,2942
1994-04-07,-0.41,-0.47,-0.41,-0.5,2525
1994-04-08,-0.48,-0.48,-0.45,-0.49,1853
1994-04-11,-0.47,-0.53,-0.45,-0.53,3307
1994-04-12,-0.53,-0.51,-0.46,-0.53,4242
1994-04-13,-0.48,-0.53,-0.46,-0.53,2402
1994-04-14,-0.54,-0.64,-0.54,-0.65,4309
1994-04-15,-0.64,-0.64,-0.64,-0.77,3333
1994-04-18,-0.64,-0.69,-0.64,-0.7,2283
1994-04-19,-0.77,-0.69,-0.6,-0.77,32166
1994-04-20,-0.72,-0.82,-0.67,-0.84,11488
1994-04-21,-0.82,-0.72,-0.68,-0.84,8376
1994-04-22,-0.72,-0.78,-0.64,-0.8,16429
1994-04-25,-0.78,-0.78,-0.72,-0.81,3132
1994-04-27,-0.65,-0.62,-0.61,-0.71,28158
1994-04-29,-0.63,-0.7,-0.63,-0.74,16267
1994-05-03,-0.71,-0.68,-0.68,-0.72,5939
1994-05-04,-0.66,-0.65,-0.62,-0.67,11069
1994-05-05,-0.66,-0.73,-0.66,-0.73,6349
1994-05-06,-0.73,-0.74,-0.71,-0.78,4248
1994-05-09,-0.74,-0.73,-0.67,-0.74,10392
1994-05-10,-0.72,-0.66,-0.65,-0.72,26097
1994-05-11,-0.64,-0.71,-0.63,-0.73,17103
1994-05-12,-0.71,-0.72,-0.68,-0.73,6810
1994-05-13,-0.72,-0.71,-0.7,-0.74,8156
1994-05-16,-0.68,-0.71,-0.68,-0.73,3771
1994-05-17,-0.72,-0.74,-0.72,-0.75,2052
1994-05-18,-0.76,-0.76,-0.73,-0.77,2293
1994-05-19,-0.75,-0.74,-0.74,-0.76,1747
1994-05-20,-0.72,-0.74,-0.72,-0.75,1692
1994-05-23,-0.74,-0.76,-0.74,-0.77,1415
1994-05-24,-0.75,-0.73,-0.73,-0.76,3612
1994-05-25,-0.73,-0.75,-0.72,-0.76,2436
1994-05-26,-0.75,-0.78,-0.73,-0.78,2441
1994-05-27,-0.78,-0.81,-0.76,-0.82,4359
1994-05-30,-0.88,-0.9,-0.82,-0.92,6237
1994-05-31,-0.9,-0.83,-0.81,-0.9,15424
1994-06-01,-0.82,-0.89,-0.82,-0.9,9902
1994-06-02,-0.87,-0.88,-0.86,-0.89,5500
1994-06-03,-0.87,-0.89,-0.86,-0.9,5336
1994-06-06,-0.88,-0.9,-0.85,-0.92,8084
1994-06-07,-0.88,-0.96,-0.88,-0.97,8197
1994-06-08,-0.96,-0.94,-0.93,-0.97,4975
1994-06-09,-0.94,-0.98,-0.94,-0.99,2698
1994-06-10,-0.99,-1.0,-0.97,-1.0,3132
1994-06-13,-1.0,-1.04,-1.0,-1.05,2792
1994-06-14,-1.04,-1.03,-1.02,-1.05,2340
1994-06-15,-1.03,-1.02,-1.02,-1.03,1349
1994-06-16,-1.02,-1.0,-1.0,-1.03,2270
1994-06-17,-0.99,-0.94,-0.92,-1.02,5159
1994-06-20,-0.95,-1.01,-0.94,-1.01,4809
1994-06-21,-1.02,-1.03,-1.01,-1.04,1439
1994-06-22,-1.02,-1.01,-1.0,-1.03,2925
1994-06-23,-1.0,-1.02,-1.0,-1.03,1481
1994-06-24,-1.02,-1.06,-1.02,-1.07,8052
1994-06-27,-1.09,-1.11,-1.05,-1.14,3542
