date,open,close,high,low,volume
2018-06-27,16.56,16.56,16.56,16.56,505
2018-06-28,18.33,18.33,18.33,18.33,364
2018-06-29,20.28,20.28,20.28,20.28,661
2018-07-02,22.43,22.43,22.43,22.43,1790
2018-07-03,24.79,24.79,24.79,24.79,2961
2018-07-04,27.39,27.39,27.39,27.39,2254
2018-07-05,30.25,30.25,30.25,30.25,5327
2018-07-06,33.39,33.39,33.39,33.39,23434
2018-07-09,36.85,36.85,36.85,36.85,91073
2018-07-10,39.52,40.4,40.65,38.83,437603
2018-07-11,38.82,41.99,44.05,38.6,395377
2018-07-12,42.87,44.19,46.31,40.52,368625
2018-07-13,42.32,43.5,46.19,42.02,338126
2018-07-16,42.72,47.97,47.97,41.24,367629
2018-07-17,45.7,45.95,49.65,43.06,382304
2018-07-18,45.95,43.0,47.33,42.63,273159
2018-07-19,41.71,44.77,46.37,40.9,289260
2018-07-20,44.08,43.86,45.25,42.32,220066
2018-07-23,43.04,46.04,48.36,42.83,327793
2018-07-24,46.85,45.41,49.7,45.01,354987
2018-07-25,46.95,43.72,47.81,42.91,303730
2018-07-26,41.42,39.79,42.15,39.23,270837
2018-07-27,38.83,39.44,40.59,38.83,157063
2018-07-30,39.35,38.07,39.97,36.63,152567
2018-07-31,37.72,36.97,38.12,36.62,124455
2018-08-01,37.0,37.92,38.79,36.32,191728
2018-08-02,37.32,39.47,40.04,36.49,222003
2018-08-03,38.82,35.41,39.21,35.41,188155
2018-08-06,33.3,31.75,33.82,31.75,146314
2018-08-07,32.28,33.06,33.32,31.88,126195
2018-08-08,32.71,30.2,33.01,29.72,165901
2018-08-09,29.82,30.63,31.45,29.53,136462
2018-08-10,30.63,31.08,31.75,30.63,121941
2018-08-13,30.02,32.3,33.01,29.84,162365
2018-08-14,32.58,32.8,32.97,31.34,167816
2018-08-15,32.41,31.07,33.12,30.85,125228
2018-08-16,29.92,29.97,31.01,29.2,104493
2018-08-17,30.72,33.09,33.09,30.42,236408
2018-08-20,32.97,33.69,35.21,32.37,310404
2018-08-21,32.84,32.62,33.16,31.1,208443
2018-08-22,32.46,30.69,32.46,30.34,148576
2018-08-23,30.37,31.21,31.5,30.32,114962
2018-08-24,31.15,29.64,31.15,29.53,127277
2018-08-27,29.72,30.9,31.05,29.3,128815
2018-08-28,30.89,30.96,31.25,30.33,114267
2018-08-29,30.8,30.33,30.92,30.03,78421
2018-08-30,30.32,30.53,31.18,30.23,107732
2018-08-31,30.42,27.95,30.42,27.82,136870
2018-09-03,27.52,26.73,27.55,25.48,102020
2018-09-04,26.47,26.86,27.11,26.34,83014
2018-09-05,26.67,26.72,27.32,26.44,84113
2018-09-06,26.07,27.48,28.02,25.81,120660
2018-09-07,27.46,27.13,28.17,26.34,102492
2018-09-10,27.32,28.23,28.81,27.14,138287
2018-09-11,27.75,29.12,29.53,27.35,132808
2018-09-12,28.76,29.17,29.82,28.64,133152
2018-09-13,29.47,28.57,29.75,27.88,104228
