date,open,close,high,low,volume
2017-09-20,8.23,8.23,8.23,8.23,216
2017-09-21,9.07,9.07,9.07,9.07,131
2017-09-22,9.98,9.98,9.98,9.98,168
2017-09-25,10.99,10.99,10.99,10.99,224
2017-09-26,12.09,12.09,12.09,12.09,399
2017-09-27,13.32,13.32,13.32,13.32,697
2017-09-28,14.65,14.65,14.65,14.65,1166
2017-09-29,16.13,16.13,16.13,16.13,1965
2017-10-09,17.75,17.75,17.75,16.31,386905
2017-10-10,19.27,19.54,19.54,19.27,76383
2017-10-11,21.5,18.94,21.5,18.79,449257
2017-10-12,18.54,19.81,20.34,18.39,381134
2017-10-13,19.16,18.65,19.86,18.36,275006
2017-10-16,17.87,19.82,20.52,17.82,357304
2017-10-17,18.89,21.81,21.81,18.49,336679
2017-10-18,21.85,20.44,23.01,20.24,376651
2017-10-19,19.85,20.01,21.03,19.59,237221
2017-10-20,19.59,19.01,20.11,18.88,202354
2017-10-23,18.84,19.04,19.25,18.52,148601
2017-10-24,18.74,17.3,18.89,17.12,195368
2017-10-25,17.12,17.5,17.82,17.02,119511
2017-10-26,17.43,17.58,17.87,17.02,138169
2017-10-27,17.45,16.91,17.76,16.88,103189
2017-10-30,16.67,15.22,16.84,15.21,164405
2017-10-31,15.07,15.39,15.48,14.97,92308
2017-11-01,15.37,15.93,16.14,15.24,121513
2017-11-02,15.69,15.91,16.34,15.5,107614
2017-11-03,15.73,16.09,16.46,15.69,102675
2017-11-06,16.19,16.06,16.54,15.89,81807
2017-11-07,15.94,15.71,15.95,15.4,86352
2017-11-08,15.71,16.69,17.23,15.62,174154
2017-11-09,16.34,16.67,16.76,16.22,103944
2017-11-10,16.59,16.65,17.03,16.47,96543
2017-11-13,16.51,16.68,17.15,16.31,100973
2017-11-14,16.47,15.55,16.56,15.52,125633
2017-11-15,15.49,15.24,15.5,15.12,61836
2017-11-16,15.26,14.65,15.48,14.62,65538
2017-11-17,14.67,13.36,14.78,13.25,86592
2017-11-20,13.11,13.45,13.49,12.7,57364
2017-11-21,13.42,13.35,13.57,12.87,54679
2017-11-22,13.4,13.71,13.77,13.14,65579
2017-11-23,13.46,12.8,13.62,12.71,48192
2017-11-24,12.72,12.36,12.79,12.34,48579
2017-11-27,12.35,12.52,12.82,12.23,41272
2017-11-28,12.47,12.74,12.79,12.47,38940
2017-11-29,12.72,12.47,12.73,12.16,45596
2017-11-30,12.45,12.57,12.86,12.43,42713
2017-12-01,12.49,12.67,12.75,12.36,37089
2017-12-04,12.54,11.65,12.54,11.64,58371
2017-12-05,11.47,10.9,11.82,10.74,57757
2017-12-06,11.0,11.22,11.24,10.87,44348
2017-12-07,11.12,11.16,11.36,11.02,36484
2017-12-08,11.12,12.28,12.28,11.12,81339
2017-12-11,12.27,12.4,12.69,12.11,88346
